mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0697498549900559e-08,11.8
physics,0,stall,1,9.885471228304968e-09,12.7
physics,0,stall,2,9.64057678499582e-09,12.2
physics,0,stall,3,9.48818895205234e-09,12.4
physics,0,stall,4,9.366430213011883e-09,12.5
physics,0,stall,5,9.260146959144997e-09,12.6
physics,0,stall,6,9.16597284957137e-09,12.5
physics,0,stall,7,9.080957229683676e-09,12.6
physics,0,stall,8,9.003422346254584e-09,12.9
physics,0,confirm,9,8.95505898695844e-09,11.5
physics,0,confirm,10,8.910308715936535e-09,11.5
