mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.158930890950512e-09,13.1
physics,0,stall,1,8.331497631509526e-09,14.6
physics,0,stall,2,7.890066598800938e-09,14.3
physics,0,stall,3,7.572236974493935e-09,14.6
physics,0,stall,4,7.323689538147489e-09,15.3
physics,0,stall,5,7.120925405883737e-09,15.0
physics,0,stall,6,6.94742854348509e-09,14.8
physics,0,stall,7,6.799606785843211e-09,14.7
physics,0,stall,8,6.669918117201406e-09,14.4
physics,0,stall,9,6.553316811568686e-09,14.3
physics,0,stall,10,6.449907624954589e-09,14.5
physics,0,stall,11,6.356687214562774e-09,14.3
physics,0,stall,12,6.270625577988652e-09,14.1
physics,0,stall,13,6.192053593595227e-09,14.0
physics,0,stall,14,6.120026922730595e-09,14.1
physics,0,stall,15,6.052611254212343e-09,13.7
physics,0,stall,16,5.989607137023866e-09,14.0
physics,0,stall,17,5.9313157823551176e-09,13.4
physics,0,stall,18,5.876751710882162e-09,14.1
physics,0,confirm,19,5.876751710882162e-09,0.1
physics,0,confirm,20,5.876751710882162e-09,0.1
