mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.928617587808469e-09,10.7
physics,0,stall,1,6.216389774205533e-09,12.2
physics,0,stall,2,5.962028643246711e-09,11.6
physics,0,stall,3,5.820816293154239e-09,11.6
physics,0,stall,4,5.7253086955854545e-09,11.5
physics,0,stall,5,5.652293393488286e-09,11.4
physics,0,stall,6,5.58562448611747e-09,11.2
physics,0,stall,7,5.5246132954630415e-09,11.8
physics,0,stall,8,5.466885623339915e-09,12.0
physics,0,stall,9,5.413201088484603e-09,12.3
physics,0,stall,10,5.362250454164344e-09,12.3
physics,0,confirm,11,5.3621425123066304e-09,0.3
physics,0,confirm,12,5.3621425123066304e-09,0.1
