mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7982196187008342e-08,14.0
physics,0,stall,1,1.7062224224788144e-08,16.2
physics,0,stall,2,1.6628231103230853e-08,15.8
physics,0,stall,3,1.6304508228214692e-08,15.4
physics,0,stall,4,1.6049105076907843e-08,15.4
physics,0,stall,5,1.583942415552028e-08,14.7
physics,0,stall,6,1.565515635231848e-08,14.8
physics,0,stall,7,1.5498642443035134e-08,14.7
physics,0,stall,8,1.5357451659509767e-08,14.5
physics,0,stall,9,1.5232761538590513e-08,14.2
physics,0,confirm,10,1.5190890846724768e-08,12.9
physics,0,confirm,11,1.5160765516737975e-08,12.5
