mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0177711878213703e-08,12.5
physics,0,stall,1,9.24895899280116e-09,13.9
physics,0,stall,2,8.768635969958033e-09,14.1
physics,0,stall,3,8.443613782540122e-09,13.5
physics,0,stall,4,8.197452909364023e-09,12.8
physics,0,stall,5,8.000388571649541e-09,13.4
physics,0,stall,6,7.832507558171415e-09,13.1
physics,0,stall,7,7.690506321183937e-09,13.0
physics,0,stall,8,7.56625688952774e-09,12.9
physics,0,stall,9,7.45675908336895e-09,12.7
physics,0,stall,10,7.359037111801157e-09,12.7
physics,0,stall,11,7.269697598456154e-09,12.9
physics,0,stall,12,7.189130626640956e-09,12.7
physics,0,stall,13,7.115682082094959e-09,13.1
physics,0,stall,14,7.047919331373519e-09,13.2
physics,0,stall,15,6.984844549272508e-09,13.2
physics,0,confirm,16,6.963426505046019e-09,11.9
physics,0,confirm,17,6.946721848406404e-09,13.2
