mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9767306902447926e-08,12.8
physics,0,stall,1,1.8859099314817747e-08,15.7
physics,0,stall,2,1.843465176371203e-08,15.3
physics,0,stall,3,1.814404541547113e-08,15.4
physics,0,stall,4,1.791444479952704e-08,15.2
physics,0,stall,5,1.7727539971831056e-08,15.0
physics,0,stall,6,1.756782584938976e-08,14.9
physics,0,stall,7,1.7429082088104026e-08,14.8
physics,0,confirm,8,1.7382410108467358e-08,13.4
physics,0,confirm,9,1.7346833328196054e-08,12.9
