mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.707395011762208e-09,12.1
physics,0,stall,1,6.8674397345573345e-09,12.8
physics,0,stall,2,6.485961854630365e-09,12.9
physics,0,stall,3,6.2233536162430065e-09,12.5
physics,0,stall,4,6.0285698014093875e-09,12.5
physics,0,stall,5,5.872341701473454e-09,12.4
physics,0,stall,6,5.743397526562144e-09,11.9
physics,0,stall,7,5.6316380519547916e-09,12.2
physics,0,stall,8,5.536532080578491e-09,11.8
physics,0,stall,9,5.448554705079747e-09,11.9
physics,0,stall,10,5.366275130566911e-09,12.5
physics,0,stall,11,5.289225651365148e-09,12.3
physics,0,stall,12,5.216686713925379e-09,12.2
physics,0,stall,13,5.148393831265623e-09,13.1
physics,0,stall,14,5.083801429446875e-09,12.9
physics,0,stall,15,5.021843842615859e-09,12.8
physics,0,stall,16,4.96322121246972e-09,12.7
physics,0,stall,17,4.907361785885645e-09,13.0
physics,0,stall,18,4.854041273872649e-09,13.3
physics,0,stall,19,4.802968352360544e-09,13.6
physics,0,stall,20,4.754143613410861e-09,13.4
physics,0,stall,21,4.707152981286127e-09,13.5
physics,0,stall,22,4.662174578802403e-09,13.6
physics,0,confirm,23,4.66206942197494e-09,0.3
physics,0,confirm,24,4.66206942197494e-09,0.1
