mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3395587178439346e-08,12.5
physics,0,stall,1,1.2298014532804767e-08,14.0
physics,0,stall,2,1.1604417443510747e-08,14.3
physics,0,stall,3,1.107967773796843e-08,14.1
physics,0,stall,4,1.0668096048128512e-08,13.9
physics,0,stall,5,1.032221642163385e-08,13.8
physics,0,stall,6,1.0032004770200231e-08,13.8
physics,0,stall,7,9.782122418055704e-09,13.6
physics,0,stall,8,9.564159000253364e-09,13.3
physics,0,stall,9,9.368635194950842e-09,13.8
physics,0,stall,10,9.196365611326881e-09,13.4
physics,0,stall,11,9.042264848400496e-09,13.1
physics,0,stall,12,8.900982449781141e-09,13.5
physics,0,stall,13,8.773230342895592e-09,13.3
physics,0,stall,14,8.655461471826007e-09,12.9
physics,0,stall,15,8.547804747199843e-09,12.9
physics,0,stall,16,8.448106620738652e-09,12.9
physics,0,stall,17,8.356510940233608e-09,12.8
physics,0,stall,18,8.269649680647802e-09,12.8
physics,0,stall,19,8.189544873320702e-09,12.5
physics,0,stall,20,8.114648219222915e-09,12.8
physics,0,confirm,21,8.101165798883198e-09,11.6
physics,0,confirm,22,8.072589357147239e-09,11.6
