mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.705467082623207e-06,8.7
physics,0,stall,1,1.5969573831825091e-06,9.3
physics,0,stall,2,8.132632792373315e-07,9.7
physics,0,stall,3,5.388698388168293e-07,9.5
physics,0,stall,4,3.876480000551109e-07,9.7
physics,0,stall,5,3.0813742195831695e-07,10.0
physics,0,stall,6,2.564135449800399e-07,9.9
physics,0,stall,7,2.1719543704450918e-07,9.9
physics,0,stall,8,1.93447087946418e-07,10.1
physics,0,stall,9,1.8265452758678307e-07,11.1
physics,0,stall,10,1.8154676496706445e-07,11.1
physics,0,stall,11,1.8071152795448537e-07,11.1
physics,0,confirm,12,1.806454096757173e-07,9.0
physics,0,confirm,13,1.8058526680765201e-07,9.2
