mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.328050128900168e-07,12.2
physics,0,stall,1,6.400621513426679e-08,13.4
physics,0,stall,2,2.99135684034904e-08,14.8
physics,0,stall,3,2.8395027223675497e-08,15.0
physics,0,stall,4,2.7670463566920086e-08,14.5
physics,0,stall,5,2.7137680117902005e-08,14.6
physics,0,stall,6,2.6707197644789493e-08,14.7
physics,0,stall,7,2.6341776862722565e-08,14.5
physics,0,stall,8,2.607572346340328e-08,14.8
physics,0,stall,9,2.5952838225205056e-08,14.5
physics,0,stall,10,2.5835428090061887e-08,14.6
physics,0,confirm,11,2.5804501282242454e-08,12.7
physics,0,confirm,12,2.5775724612133466e-08,12.7
