mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.087447455266048e-07,12.5
physics,0,stall,1,2.1285103657267496e-07,13.5
physics,0,stall,2,1.112386363899632e-07,13.8
physics,0,stall,3,9.258349593469732e-08,15.1
physics,0,stall,4,9.068043772427492e-08,14.8
physics,0,stall,5,8.941976724724131e-08,14.6
physics,0,stall,6,8.842538018249995e-08,15.1
physics,0,stall,7,8.758973100655045e-08,15.2
physics,0,stall,8,8.686988773824619e-08,15.2
physics,0,confirm,9,8.680174735906777e-08,12.1
physics,0,confirm,10,8.673679226759758e-08,11.9
