mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.65454002588001e-08,11.9
physics,0,stall,1,2.842066740870201e-08,14.0
physics,0,stall,2,1.9786688386940337e-08,14.5
physics,0,stall,3,1.931187162849304e-08,13.4
physics,0,stall,4,1.9032803180808572e-08,13.1
physics,0,stall,5,1.881619966469621e-08,13.3
physics,0,stall,6,1.8627251795370792e-08,13.5
physics,0,stall,7,1.845627714219844e-08,13.8
physics,0,stall,8,1.8302493002543014e-08,14.1
physics,0,confirm,9,1.828334747454767e-08,12.0
physics,0,confirm,10,1.8265593357282602e-08,12.0
