mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.532073887943121e-08,13.0
physics,0,stall,1,1.4217299216778203e-08,15.2
physics,0,stall,2,1.3672167869708319e-08,15.3
physics,0,stall,3,1.3276283402784533e-08,15.8
physics,0,stall,4,1.2960782048024835e-08,16.1
physics,0,stall,5,1.2696036769774068e-08,15.8
physics,0,stall,6,1.2467104715045284e-08,16.6
physics,0,stall,7,1.2264761261433155e-08,16.7
physics,0,stall,8,1.2083471983733782e-08,16.5
physics,0,stall,9,1.1919053839866714e-08,16.5
physics,0,stall,10,1.1768816026927457e-08,16.8
physics,0,stall,11,1.163039547046662e-08,16.3
physics,0,stall,12,1.1502259900387089e-08,16.4
physics,0,stall,13,1.1382886953788512e-08,17.0
physics,0,stall,14,1.127132207925467e-08,16.2
physics,0,stall,15,1.1166499721946575e-08,16.5
physics,0,confirm,16,1.1147184593400847e-08,14.1
physics,0,confirm,17,1.1120781187722609e-08,14.1
