mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.243515976576416e-09,15.3
physics,0,stall,1,7.677991128730936e-09,16.1
physics,0,stall,2,7.420687663236612e-09,15.2
physics,0,stall,3,7.25524332536517e-09,13.8
physics,0,stall,4,7.128440108592391e-09,13.7
physics,0,stall,5,7.024961508532215e-09,13.6
physics,0,stall,6,6.936383302949267e-09,13.7
physics,0,stall,7,6.858808722713882e-09,13.5
physics,0,stall,8,6.7879290036523265e-09,13.6
physics,0,stall,9,6.724109672412666e-09,13.4
physics,0,stall,10,6.662538455785545e-09,13.6
physics,0,confirm,11,6.635754828180282e-09,12.9
physics,0,confirm,12,6.603944827025553e-09,12.9
