mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2092470650537014e-08,14.2
physics,0,stall,1,2.098447765617723e-08,16.3
physics,0,stall,2,2.0377898771544073e-08,16.7
physics,0,stall,3,1.993424312038736e-08,16.1
physics,0,stall,4,1.9578814258457102e-08,15.9
physics,0,stall,5,1.927854706732091e-08,15.7
physics,0,stall,6,1.901775382964725e-08,16.1
physics,0,stall,7,1.8785709180479494e-08,15.8
physics,0,stall,8,1.857680628056225e-08,15.9
physics,0,stall,9,1.8385963857542986e-08,16.5
physics,0,stall,10,1.8210661492109742e-08,16.5
physics,0,stall,11,1.8047924623229776e-08,16.4
physics,0,confirm,12,1.799453181103222e-08,14.3
physics,0,confirm,13,1.7955820011326648e-08,14.3
