mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.270499971985053e-08,14.4
physics,0,stall,1,1.1517410362219538e-08,16.0
physics,0,stall,2,1.0990854526031558e-08,15.2
physics,0,stall,3,1.0629367758425949e-08,15.0
physics,0,stall,4,1.0340495222258817e-08,15.4
physics,0,stall,5,1.0105635871002819e-08,15.1
physics,0,stall,6,9.906243291218536e-09,15.0
physics,0,stall,7,9.733645797289112e-09,15.0
physics,0,stall,8,9.579069225382065e-09,14.9
physics,0,stall,9,9.444989753286877e-09,14.6
physics,0,stall,10,9.322824810209979e-09,14.7
physics,0,stall,11,9.213581431288404e-09,14.6
physics,0,stall,12,9.11329364836669e-09,14.5
physics,0,stall,13,9.022553664078075e-09,14.6
physics,0,stall,14,8.940720777311935e-09,14.2
physics,0,stall,15,8.862840047186341e-09,14.3
physics,0,confirm,16,8.804337612973596e-09,14.0
physics,0,confirm,17,8.74954940584315e-09,14.0
