mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.324836791778678e-09,13.6
physics,0,stall,1,5.835011821938721e-09,14.6
physics,0,stall,2,5.635423800139956e-09,14.0
physics,0,stall,3,5.507182202827473e-09,13.7
physics,0,stall,4,5.412064757740774e-09,13.4
physics,0,stall,5,5.327889755519748e-09,13.7
physics,0,stall,6,5.251643829975414e-09,13.7
physics,0,stall,7,5.181909658729354e-09,13.7
physics,0,stall,8,5.117420731288212e-09,14.4
physics,0,stall,9,5.057669934009565e-09,14.3
physics,0,stall,10,5.0013447736983146e-09,14.7
physics,0,stall,11,4.948609376069346e-09,15.0
physics,0,stall,12,4.898534087648344e-09,15.1
physics,0,stall,13,4.851177509035893e-09,15.3
physics,0,stall,14,4.806382902505579e-09,15.7
physics,0,confirm,15,4.80625026162072e-09,0.3
physics,0,confirm,16,4.80625026162072e-09,0.1
