mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4190170364923032e-08,14.8
physics,0,stall,1,1.317438485780063e-08,16.9
physics,0,stall,2,1.255553406061466e-08,16.2
physics,0,stall,3,1.2106299792943895e-08,16.6
physics,0,stall,4,1.175740955777384e-08,16.1
physics,0,stall,5,1.1474162773004706e-08,16.4
physics,0,stall,6,1.123996351918304e-08,15.9
physics,0,stall,7,1.1040478396939523e-08,16.2
physics,0,stall,8,1.087113468996498e-08,16.0
physics,0,stall,9,1.071977254445555e-08,15.4
physics,0,stall,10,1.0587556718347837e-08,15.3
physics,0,stall,11,1.0470805558003991e-08,14.8
physics,0,stall,12,1.0365277231839075e-08,15.6
physics,0,stall,13,1.0268400500187414e-08,15.5
physics,0,stall,14,1.0181724777777166e-08,15.4
physics,0,confirm,15,1.0141558775714008e-08,14.8
physics,0,confirm,16,1.0113359664838201e-08,14.9
