mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.779520232013473e-09,14.1
physics,0,stall,1,9.126963993623251e-09,16.0
physics,0,stall,2,8.811541937782006e-09,16.2
physics,0,stall,3,8.591875390721684e-09,16.0
physics,0,stall,4,8.423526041381807e-09,15.9
physics,0,stall,5,8.284136412337373e-09,16.1
physics,0,stall,6,8.16302977074716e-09,16.3
physics,0,stall,7,8.058717999499742e-09,15.4
physics,0,stall,8,7.96338221744805e-09,15.3
physics,0,stall,9,7.878045600238044e-09,15.3
physics,0,stall,10,7.800019596323946e-09,14.6
physics,0,stall,11,7.727146779024848e-09,14.9
physics,0,stall,12,7.660382044427525e-09,15.0
physics,0,confirm,13,7.660382044427525e-09,0.1
physics,0,confirm,14,7.660382044427525e-09,0.1
