mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.043570107074356e-09,12.8
physics,0,stall,1,8.26050300336185e-09,14.0
physics,0,stall,2,7.80293621703121e-09,14.2
physics,0,stall,3,7.497927619294276e-09,13.6
physics,0,stall,4,7.281143168620911e-09,12.7
physics,0,stall,5,7.121828289585831e-09,12.5
physics,0,stall,6,6.986276500762798e-09,12.5
physics,0,stall,7,6.866314938563317e-09,12.5
physics,0,stall,8,6.752330203902026e-09,12.8
physics,0,stall,9,6.646385096822468e-09,13.0
physics,0,stall,10,6.546574262212864e-09,13.3
physics,0,stall,11,6.452399175406347e-09,13.5
physics,0,stall,12,6.362971376719301e-09,13.5
physics,0,stall,13,6.278332951961422e-09,14.1
physics,0,stall,14,6.198005483227166e-09,14.7
physics,0,stall,15,6.120839473850393e-09,14.8
physics,0,stall,16,6.047497974654425e-09,15.2
physics,0,stall,17,5.977307062698956e-09,15.5
physics,0,stall,18,5.909586915019303e-09,15.4
physics,0,stall,19,5.8441569191016795e-09,14.9
physics,0,stall,20,5.780858778063012e-09,15.4
physics,0,stall,21,5.719552742181639e-09,15.5
physics,0,stall,22,5.660114623340249e-09,15.4
physics,0,stall,23,5.605900481647212e-09,15.4
physics,0,stall,24,5.555267493084737e-09,15.3
physics,0,confirm,25,5.555267493084737e-09,0.1
physics,0,confirm,26,5.555267493084737e-09,0.1
