mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.933438657560317e-09,14.1
physics,0,stall,1,5.9265814522103925e-09,14.8
physics,0,stall,2,5.712542159167601e-09,14.5
physics,0,stall,3,5.583543346014252e-09,14.2
physics,0,stall,4,5.486184594692366e-09,13.7
physics,0,stall,5,5.40162969527708e-09,13.9
physics,0,stall,6,5.32580284948347e-09,14.2
physics,0,stall,7,5.256674914810085e-09,14.0
physics,0,stall,8,5.193339220259356e-09,14.5
physics,0,stall,9,5.13361141855646e-09,14.2
physics,0,stall,10,5.078066050763107e-09,14.8
physics,0,stall,11,5.025801971651261e-09,15.1
physics,0,stall,12,4.9763116458404746e-09,15.2
physics,0,stall,13,4.929263823438542e-09,15.3
physics,0,confirm,14,4.9291711956421915e-09,0.3
physics,0,confirm,15,4.9291711956421915e-09,0.1
