mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0384064879439504e-08,13.8
physics,0,stall,1,9.27023147665228e-09,15.8
physics,0,stall,2,8.83592081472466e-09,15.5
physics,0,stall,3,8.552466290276557e-09,15.7
physics,0,stall,4,8.342842397008898e-09,15.2
physics,0,stall,5,8.17555126830097e-09,15.2
physics,0,stall,6,8.039292611965072e-09,15.2
physics,0,stall,7,7.926252397123046e-09,14.7
physics,0,stall,8,7.825455205837357e-09,14.8
physics,0,stall,9,7.738294857805736e-09,15.0
physics,0,stall,10,7.661201336254204e-09,15.2
physics,0,stall,11,7.592497703204456e-09,14.9
physics,0,stall,12,7.530444577883303e-09,15.1
physics,0,confirm,13,7.488187400784565e-09,14.8
physics,0,confirm,14,7.456767161677343e-09,14.8
