mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2720187578407207e-08,14.6
physics,0,stall,1,1.1179829951432691e-08,16.0
physics,0,stall,2,1.0813246983655093e-08,15.5
physics,0,stall,3,1.0566687837199142e-08,15.1
physics,0,stall,4,1.0374707196720257e-08,15.0
physics,0,stall,5,1.0224176009146872e-08,14.4
physics,0,stall,6,1.0096391786196117e-08,14.2
physics,0,stall,7,9.988447794064544e-09,13.9
physics,0,stall,8,9.895314197514342e-09,13.8
physics,0,stall,9,9.81305617372856e-09,13.8
physics,0,confirm,10,9.69858505733875e-09,13.8
physics,0,confirm,11,9.624718409066922e-09,13.2
physics,0,confirm,12,9.566770860426262e-09,13.5
physics,0,stall,13,9.500722062689598e-09,14.0
physics,0,stall,14,9.430539232607833e-09,13.5
physics,0,confirm,15,9.369488581553227e-09,13.5
physics,0,confirm,16,9.331022583641373e-09,13.7
