mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.124336591264252e-09,13.1
physics,0,stall,1,6.515293872189613e-09,13.5
physics,0,stall,2,6.266673073236332e-09,12.8
physics,0,stall,3,6.081413641338099e-09,13.7
physics,0,stall,4,5.928413600527248e-09,14.9
physics,0,stall,5,5.7987423895337905e-09,15.5
physics,0,stall,6,5.684556638942987e-09,15.6
physics,0,stall,7,5.583548740844748e-09,16.1
physics,0,stall,8,5.492270623281785e-09,16.2
physics,0,stall,9,5.41620644070529e-09,15.9
physics,0,stall,10,5.345883925341339e-09,15.6
physics,0,stall,11,5.280088223969446e-09,16.2
physics,0,stall,12,5.218365667295108e-09,15.9
physics,0,stall,13,5.1602924444307155e-09,15.9
physics,0,stall,14,5.105188154690953e-09,16.1
physics,0,stall,15,5.052899012162203e-09,16.1
physics,0,stall,16,5.003314439571115e-09,15.2
physics,0,stall,17,4.963204412983834e-09,15.8
physics,0,confirm,18,4.963204412983834e-09,0.1
physics,0,confirm,19,4.963204412983834e-09,0.1
