mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.315516733444842e-09,14.0
physics,0,stall,1,4.6760539881808065e-09,15.4
physics,0,stall,2,4.476482019083303e-09,14.9
physics,0,stall,3,4.348962251945707e-09,14.3
physics,0,stall,4,4.256672557967295e-09,13.7
physics,0,stall,5,4.182410417345288e-09,13.6
physics,0,stall,6,4.1211314676171205e-09,13.7
physics,0,stall,7,4.063458231895721e-09,13.5
physics,0,stall,8,4.010556124176369e-09,13.6
physics,0,stall,9,3.960998875654624e-09,13.9
physics,0,stall,10,3.9145741170132644e-09,13.9
physics,0,stall,11,3.87055498236193e-09,13.6
physics,0,stall,12,3.828955343564808e-09,13.7
physics,0,stall,13,3.789064585774862e-09,14.5
physics,0,stall,14,3.751182089528679e-09,14.3
physics,0,stall,15,3.7148104808145454e-09,14.5
physics,0,stall,16,3.6799635839303665e-09,14.7
physics,0,confirm,17,3.6799635839303665e-09,0.1
physics,0,confirm,18,3.6799635839303665e-09,0.1
