mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1139443302803433e-08,15.1
physics,0,stall,1,1.039997423727579e-08,16.1
physics,0,stall,2,9.993932602625938e-09,16.2
physics,0,stall,3,9.70125048612117e-09,16.1
physics,0,stall,4,9.465261458744952e-09,16.2
physics,0,stall,5,9.267263331974887e-09,15.8
physics,0,stall,6,9.095809477103384e-09,16.2
physics,0,stall,7,8.946426963283939e-09,16.7
physics,0,stall,8,8.813853474947406e-09,16.6
physics,0,stall,9,8.695000879700906e-09,16.2
physics,0,stall,10,8.585949789925296e-09,17.1
physics,0,stall,11,8.485158961421506e-09,16.5
physics,0,stall,12,8.39207767522547e-09,15.8
physics,0,stall,13,8.305797816580875e-09,16.5
physics,0,stall,14,8.225412731694211e-09,16.0
physics,0,stall,15,8.14995247843833e-09,16.2
physics,0,confirm,16,8.148822979029766e-09,1.1
physics,0,confirm,17,8.148822979029766e-09,0.1
