mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8517697871857107e-08,14.3
physics,0,stall,1,1.7373809852878566e-08,16.4
physics,0,stall,2,1.676907865205165e-08,16.3
physics,0,stall,3,1.63204813179567e-08,15.9
physics,0,stall,4,1.5952799189527612e-08,15.8
physics,0,stall,5,1.5642163031352383e-08,16.3
physics,0,stall,6,1.5368519577790134e-08,16.6
physics,0,stall,7,1.5126185454474683e-08,16.6
physics,0,stall,8,1.490547606996499e-08,16.4
physics,0,stall,9,1.4705197585897692e-08,16.6
physics,0,stall,10,1.4519320292990172e-08,16.1
physics,0,stall,11,1.434814505385498e-08,16.1
physics,0,stall,12,1.4187327628474854e-08,16.0
physics,0,stall,13,1.403773719226376e-08,16.2
physics,0,stall,14,1.3895963136673364e-08,16.0
physics,0,stall,15,1.3763101303485656e-08,16.0
physics,0,stall,16,1.363632943135746e-08,16.0
physics,0,confirm,17,1.3610701774011955e-08,13.8
physics,0,confirm,18,1.3570926804129895e-08,14.0
