mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.168547457709097e-09,13.1
physics,0,stall,1,7.2482582511502685e-09,15.1
physics,0,stall,2,6.799789167620378e-09,15.1
physics,0,stall,3,6.495405323301623e-09,15.9
physics,0,stall,4,6.344246049627765e-09,15.7
physics,0,stall,5,6.2069171433198455e-09,15.5
physics,0,stall,6,6.080975098914902e-09,15.6
physics,0,stall,7,5.964625560148727e-09,14.7
physics,0,stall,8,5.85650014812361e-09,14.7
physics,0,stall,9,5.755522193694562e-09,14.7
physics,0,stall,10,5.6608265027023894e-09,15.5
physics,0,stall,11,5.571703112186214e-09,15.5
physics,0,stall,12,5.487561987890384e-09,15.3
physics,0,stall,13,5.407904839289856e-09,15.2
physics,0,stall,14,5.332307567874551e-09,15.4
physics,0,stall,15,5.2604043120079314e-09,15.3
physics,0,stall,16,5.1918780629152005e-09,14.7
physics,0,stall,17,5.126450787223818e-09,15.4
physics,0,stall,18,5.063878204529781e-09,15.3
physics,0,stall,19,5.0039432231007e-09,15.5
physics,0,stall,20,4.946452991553747e-09,15.3
physics,0,stall,21,4.891234272018495e-09,15.4
physics,0,stall,22,4.8381317989556074e-09,15.5
physics,0,stall,23,4.787004851246287e-09,15.4
physics,0,stall,24,4.737726391490952e-09,15.3
physics,0,stall,25,4.690180417278989e-09,15.7
physics,0,stall,26,4.644261579787789e-09,15.3
physics,0,stall,27,4.599873063797896e-09,14.8
physics,0,confirm,28,4.599800023811128e-09,0.3
physics,0,confirm,29,4.599800023811128e-09,0.1
