mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3784992032417185e-08,14.7
physics,0,stall,1,1.2014352045942419e-08,16.2
physics,0,stall,2,1.1363574879715254e-08,16.1
physics,0,stall,3,1.0914695321943572e-08,16.2
physics,0,stall,4,1.0560819583339462e-08,15.8
physics,0,stall,5,1.0268148304456701e-08,15.7
physics,0,stall,6,1.0014760173600788e-08,15.6
physics,0,stall,7,9.79571881197317e-09,15.8
physics,0,stall,8,9.603541188917782e-09,15.4
physics,0,stall,9,9.426707536652083e-09,15.3
physics,0,stall,10,9.269806836327495e-09,15.3
physics,0,stall,11,9.127181626136187e-09,15.2
physics,0,stall,12,8.993279268201873e-09,15.0
physics,0,stall,13,8.872149188297525e-09,14.9
physics,0,stall,14,8.759599361767234e-09,14.9
physics,0,stall,15,8.6559057934032e-09,14.9
physics,0,stall,16,8.558137313977205e-09,15.0
physics,0,stall,17,8.46775450845191e-09,14.8
physics,0,stall,18,8.380491624856853e-09,14.8
physics,0,stall,19,8.296361972346111e-09,14.0
physics,0,stall,20,8.214572356689012e-09,14.7
physics,0,stall,21,8.13531843745969e-09,14.9
physics,0,confirm,22,8.094204490634456e-09,15.1
physics,0,confirm,23,8.032424293584766e-09,14.8
