mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2167416788279932e-08,14.7
physics,0,stall,1,1.696024340343249e-08,16.3
physics,0,stall,2,1.6451145915800038e-08,16.5
physics,0,stall,3,1.6113412563471813e-08,16.1
physics,0,stall,4,1.5845565248254093e-08,16.3
physics,0,stall,5,1.5619244953066954e-08,16.5
physics,0,stall,6,1.542124412155386e-08,16.0
physics,0,stall,7,1.524413892428239e-08,16.4
physics,0,stall,8,1.5083263441533547e-08,16.3
physics,0,stall,9,1.493545242513473e-08,17.0
physics,0,stall,10,1.4798436774833172e-08,16.5
physics,0,confirm,11,1.4744086745896024e-08,14.7
physics,0,confirm,12,1.47121506812697e-08,14.7
