mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.226030296855078e-09,16.5
physics,0,stall,1,6.179438640401672e-09,17.7
physics,0,stall,2,5.877067446445614e-09,17.1
physics,0,stall,3,5.701991645021798e-09,16.4
physics,0,stall,4,5.570997610728968e-09,16.5
physics,0,stall,5,5.456339267313774e-09,17.3
physics,0,stall,6,5.353841434403948e-09,17.1
physics,0,stall,7,5.261074514973767e-09,17.6
physics,0,stall,8,5.176258354605809e-09,17.9
physics,0,stall,9,5.098011972271548e-09,18.2
physics,0,stall,10,5.0253938171284506e-09,18.4
physics,0,stall,11,4.956921394803825e-09,17.6
physics,0,stall,12,4.893079478355956e-09,19.0
physics,0,stall,13,4.8334592782097145e-09,19.5
physics,0,stall,14,4.777286529425771e-09,20.2
physics,0,stall,15,4.7237227060174436e-09,19.9
physics,0,stall,16,4.672219910234431e-09,19.7
physics,0,stall,17,4.622858046352069e-09,18.7
physics,0,stall,18,4.575453849945154e-09,19.2
physics,0,stall,19,4.52984828672052e-09,19.9
physics,0,stall,20,4.48590221288668e-09,20.0
physics,0,stall,21,4.443493000926277e-09,20.0
physics,0,confirm,22,4.4120602688710655e-09,15.7
physics,0,confirm,23,4.3923882649360846e-09,15.9
