mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4546476618806608e-08,14.4
physics,0,stall,1,1.16221391236383e-08,15.7
physics,0,stall,2,1.1136682063758152e-08,15.6
physics,0,stall,3,1.0819123430368214e-08,15.3
physics,0,stall,4,1.0575389268720356e-08,14.8
physics,0,stall,5,1.0372327596235372e-08,14.8
physics,0,stall,6,1.0197537101675886e-08,14.9
physics,0,stall,7,1.0046783377873871e-08,14.3
physics,0,stall,8,9.912122556974884e-09,14.4
physics,0,stall,9,9.788844179882348e-09,14.6
physics,0,stall,10,9.678099963344437e-09,14.7
physics,0,stall,11,9.577094648557432e-09,14.4
physics,0,stall,12,9.485143439244151e-09,14.4
physics,0,stall,13,9.399000026719011e-09,14.3
physics,0,confirm,14,9.317009076304628e-09,13.7
physics,0,confirm,15,9.295241172551724e-09,13.6
