mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.28762693764217e-09,15.7
physics,0,stall,1,5.721033525859486e-09,19.1
physics,0,stall,2,5.408859984558174e-09,18.6
physics,0,stall,3,5.195190539392259e-09,18.3
physics,0,stall,4,5.029737355916745e-09,17.3
physics,0,stall,5,4.894638129180781e-09,18.3
physics,0,stall,6,4.781470257864324e-09,18.1
physics,0,stall,7,4.686706565272945e-09,17.9
physics,0,stall,8,4.603366341943425e-09,17.8
physics,0,stall,9,4.5299124117752064e-09,17.6
physics,0,stall,10,4.465263475770013e-09,16.1
physics,0,stall,11,4.407526116980496e-09,17.1
physics,0,stall,12,4.355668275685716e-09,17.0
physics,0,stall,13,4.30794341564884e-09,17.0
physics,0,stall,14,4.264642437228257e-09,16.8
physics,0,stall,15,4.225625137192614e-09,16.1
physics,0,stall,16,4.188202364806107e-09,16.1
physics,0,confirm,17,4.159436030912097e-09,16.7
physics,0,confirm,18,4.130414119108686e-09,17.3
