mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1104870907852653e-08,15.8
physics,0,stall,1,1.0461740268544649e-08,15.9
physics,0,stall,2,1.0181839184413469e-08,14.7
physics,0,stall,3,1.0000517061894495e-08,14.9
physics,0,stall,4,9.874927278817436e-09,14.6
physics,0,stall,5,9.76903575184818e-09,14.7
physics,0,stall,6,9.672878993805173e-09,16.0
physics,0,stall,7,9.585706326369803e-09,15.4
physics,0,confirm,8,9.48820551420274e-09,14.3
physics,0,confirm,9,9.400924116119225e-09,14.6
physics,0,confirm,10,9.328641110373293e-09,14.4
physics,0,stall,11,9.281422896322982e-09,14.5
physics,0,stall,12,9.23180049377098e-09,14.7
physics,0,confirm,13,9.185544504513101e-09,14.2
physics,0,confirm,14,9.142522910165637e-09,14.2
