mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.0433651811445225e-09,14.2
physics,0,stall,1,6.480832288718056e-09,16.4
physics,0,stall,2,6.2089092553525315e-09,16.7
physics,0,stall,3,6.01179275528967e-09,16.3
physics,0,stall,4,5.855509032600044e-09,15.5
physics,0,stall,5,5.721125454146495e-09,15.4
physics,0,stall,6,5.6055277035680335e-09,14.5
physics,0,stall,7,5.5031752110692335e-09,15.2
physics,0,stall,8,5.413779907015709e-09,14.6
physics,0,stall,9,5.331396419916055e-09,15.2
physics,0,stall,10,5.2577797384430965e-09,14.9
physics,0,stall,11,5.1918425608320754e-09,14.7
physics,0,stall,12,5.129402711486718e-09,14.5
physics,0,stall,13,5.0733699780747125e-09,15.6
physics,0,stall,14,5.01981727330961e-09,14.8
physics,0,stall,15,4.971476155986237e-09,15.0
physics,0,stall,16,4.925708686622633e-09,16.1
physics,0,confirm,17,4.925232019421512e-09,0.9
physics,0,confirm,18,4.925232019421512e-09,0.1
