mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4195907358197245e-08,13.7
physics,0,stall,1,1.3323161468274437e-08,15.0
physics,0,stall,2,1.299094027287046e-08,14.5
physics,0,stall,3,1.2767216014337118e-08,14.6
physics,0,stall,4,1.2600662408509569e-08,14.5
physics,0,stall,5,1.2469725987762363e-08,14.2
physics,0,stall,6,1.2358627036284948e-08,14.4
physics,0,stall,7,1.2269230074832654e-08,13.8
physics,0,confirm,8,1.2159731718755491e-08,14.2
physics,0,confirm,9,1.209416863900867e-08,14.2
physics,0,stall,10,1.203120022907904e-08,14.6
physics,0,stall,11,1.195349392084682e-08,14.3
physics,0,confirm,12,1.18837653982446e-08,14.2
physics,0,confirm,13,1.181126104780509e-08,14.2
physics,0,stall,14,1.1752948756361411e-08,14.6
physics,0,stall,15,1.1645828720551169e-08,13.4
physics,0,confirm,16,1.1607951889557915e-08,13.0
physics,0,confirm,17,1.1574520733471373e-08,12.8
