mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.221261800228395e-09,13.7
physics,0,stall,1,6.652607793246579e-09,14.6
physics,0,stall,2,6.4636945782591824e-09,13.5
physics,0,stall,3,6.327548084291065e-09,13.8
physics,0,stall,4,6.211551941123186e-09,14.4
physics,0,stall,5,6.10984242166683e-09,14.5
physics,0,stall,6,6.018836548246993e-09,14.6
physics,0,stall,7,5.936359560218089e-09,14.9
physics,0,stall,8,5.860554507059891e-09,15.2
physics,0,stall,9,5.7907627213375664e-09,15.4
physics,0,stall,10,5.726145351356644e-09,15.6
physics,0,stall,11,5.665299342050805e-09,15.9
physics,0,stall,12,5.608189761802139e-09,15.9
physics,0,stall,13,5.554737357844956e-09,16.2
physics,0,stall,14,5.503855823718342e-09,16.2
physics,0,confirm,15,5.503855823718342e-09,0.1
physics,0,confirm,16,5.503855823718342e-09,0.1
