mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.191632504662101e-09,19.3
physics,0,stall,1,6.982484097149085e-09,21.6
physics,0,stall,2,6.342395818290913e-09,22.1
physics,0,stall,3,5.881030444300161e-09,22.1
physics,0,stall,4,5.516535240060493e-09,21.3
physics,0,stall,5,5.214688266287838e-09,22.5
physics,0,stall,6,4.957336848703603e-09,22.9
physics,0,stall,7,4.7334720127208335e-09,21.3
physics,0,stall,8,4.5357934304728395e-09,20.0
physics,0,stall,9,4.35915580119188e-09,20.4
physics,0,stall,10,4.199774957315041e-09,19.8
physics,0,stall,11,4.054782341552583e-09,21.6
physics,0,stall,12,3.921953305801421e-09,20.8
physics,0,stall,13,3.799532394259674e-09,21.3
physics,0,stall,14,3.6861143664481857e-09,21.3
physics,0,stall,15,3.580561330569059e-09,21.7
physics,0,stall,16,3.4819422932628443e-09,21.6
physics,0,stall,17,3.38948893502789e-09,21.1
physics,0,stall,18,3.302561710475757e-09,20.4
physics,0,stall,19,3.2206241357374827e-09,20.3
physics,0,stall,20,3.143222240490741e-09,20.9
physics,0,stall,21,3.069968530352129e-09,18.8
physics,0,stall,22,3.0005287598540163e-09,19.9
physics,0,stall,23,2.9346114784315668e-09,21.8
physics,0,stall,24,2.8719593365804056e-09,21.8
physics,0,stall,25,2.8123423440525017e-09,21.3
physics,0,stall,26,2.7555524015412836e-09,19.9
physics,0,stall,27,2.7013993060131845e-09,18.9
physics,0,stall,28,2.649707678600846e-09,18.0
physics,0,stall,29,2.6003149315432973e-09,19.1
physics,0,stall,30,2.553069783833407e-09,19.0
physics,0,stall,31,2.507831383112418e-09,18.9
physics,0,stall,32,2.4644686299694735e-09,19.1
physics,0,stall,33,2.4228597672184013e-09,19.0
physics,0,stall,34,2.3828919506836206e-09,18.2
physics,0,stall,35,2.3444608977474224e-09,20.2
physics,0,stall,36,2.3074704334705117e-09,20.2
physics,0,stall,37,2.2718320591424123e-09,19.8
physics,0,stall,38,2.237464426575147e-09,19.6
physics,0,stall,39,2.2042928421517063e-09,20.4
physics,0,stall,40,2.1722487158991333e-09,21.2
physics,0,stall,41,2.1412690617082727e-09,21.2
physics,0,stall,42,2.111295977503086e-09,19.7
physics,0,stall,43,2.0822761898553854e-09,20.7
physics,0,stall,44,2.054160599096974e-09,20.9
physics,0,stall,45,2.026903890952711e-09,20.0
physics,0,stall,46,2.0004641571082836e-09,20.2
physics,0,stall,47,1.974802577003492e-09,20.6
physics,0,stall,48,1.949883109937148e-09,20.3
physics,0,stall,49,1.9256722399870183e-09,20.9
physics,0,stall,50,1.902138729520054e-09,21.4
physics,0,stall,51,1.879253416706686e-09,19.0
physics,0,stall,52,1.8569890190490502e-09,19.6
physics,0,stall,53,1.8353199729817414e-09,19.8
physics,0,stall,54,1.8142222770679187e-09,18.5
physics,0,stall,55,1.793673364610869e-09,19.3
physics,0,stall,56,1.7736519779350306e-09,19.5
physics,0,stall,57,1.7541380666842684e-09,19.1
physics,0,stall,58,1.7351126863831702e-09,19.1
physics,0,stall,59,1.7165579166993648e-09,19.1
physics,0,stall,60,1.698456779004866e-09,18.2
physics,0,stall,61,1.6807931701993493e-09,19.4
physics,0,stall,62,1.6635517952061904e-09,19.6
physics,0,stall,63,1.6467181129869555e-09,20.3
physics,0,stall,64,1.6302782808467865e-09,19.9
physics,0,stall,65,1.6142191100603248e-09,18.8
physics,0,stall,66,1.5985280195816459e-09,20.0
physics,0,confirm,67,1.5985280195816459e-09,0.1
physics,0,confirm,68,1.5985280195816459e-09,0.1
