mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.479327468628305e-09,13.3
physics,0,stall,1,7.3099615233951905e-09,15.7
physics,0,stall,2,6.908714970827129e-09,14.7
physics,0,stall,3,6.641711314039672e-09,14.2
physics,0,stall,4,6.439273906489793e-09,14.0
physics,0,stall,5,6.2775254382726156e-09,13.7
physics,0,stall,6,6.144367778943447e-09,13.7
physics,0,stall,7,6.031498493553615e-09,13.6
physics,0,stall,8,5.935310495586384e-09,13.5
physics,0,stall,9,5.849967600526651e-09,13.4
physics,0,stall,10,5.7752569763295034e-09,13.3
physics,0,stall,11,5.707991152403385e-09,13.3
physics,0,stall,12,5.6471330889217945e-09,13.8
physics,0,stall,13,5.592141833159809e-09,14.3
physics,0,stall,14,5.5393031413916495e-09,14.9
physics,0,confirm,15,5.5393031413916495e-09,0.1
physics,0,confirm,16,5.5393031413916495e-09,0.1
