mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1067314675879073e-08,14.8
physics,0,stall,1,1.0385828470830463e-08,16.2
physics,0,stall,2,1.005629578174064e-08,16.3
physics,0,stall,3,9.822102191764452e-09,16.1
physics,0,stall,4,9.632447172762345e-09,15.8
physics,0,stall,5,9.469181694287888e-09,15.7
physics,0,stall,6,9.328374773989376e-09,15.5
physics,0,stall,7,9.200366583282796e-09,16.1
physics,0,stall,8,9.08560417532764e-09,15.2
physics,0,stall,9,8.982153152916767e-09,14.5
physics,0,stall,10,8.88627205954692e-09,15.2
physics,0,stall,11,8.797363294219995e-09,15.7
physics,0,stall,12,8.716185539643612e-09,15.2
physics,0,stall,13,8.64052241801703e-09,15.1
physics,0,confirm,14,8.600305943260476e-09,14.3
physics,0,confirm,15,8.553807648475467e-09,14.3
