mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0512101071808092e-08,13.8
physics,0,stall,1,1.0089915773304937e-08,15.0
physics,0,stall,2,9.853731556520292e-09,14.8
physics,0,stall,3,9.686069210235404e-09,14.6
physics,0,stall,4,9.556783393125399e-09,14.0
physics,0,stall,5,9.451500216515654e-09,13.5
physics,0,stall,6,9.359617082491357e-09,13.6
physics,0,stall,7,9.278766863789353e-09,13.4
physics,0,confirm,8,9.200827623373851e-09,13.5
physics,0,confirm,9,9.13918938580598e-09,13.7
