mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0100068446403313e-08,14.9
physics,0,stall,1,9.468955968712604e-09,17.4
physics,0,stall,2,9.162454030410996e-09,16.9
physics,0,stall,3,8.9465670102891e-09,16.6
physics,0,stall,4,8.773716876059084e-09,16.8
physics,0,stall,5,8.627299416216859e-09,16.4
physics,0,stall,6,8.501242217532698e-09,16.2
physics,0,stall,7,8.390140377990173e-09,16.1
physics,0,stall,8,8.28912377398136e-09,16.1
physics,0,stall,9,8.198218291409399e-09,15.4
physics,0,stall,10,8.114515080638805e-09,15.7
physics,0,stall,11,8.038122214963767e-09,15.5
physics,0,stall,12,7.967112175498332e-09,16.4
physics,0,confirm,13,7.95635427863806e-09,7.1
physics,0,confirm,14,7.95635427863806e-09,0.1
