mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.517446277367791e-09,14.7
physics,0,stall,1,8.89159174673024e-09,16.6
physics,0,stall,2,8.59348512667397e-09,16.0
physics,0,stall,3,8.383827390585969e-09,15.7
physics,0,stall,4,8.217127711498761e-09,15.9
physics,0,stall,5,8.077914175143206e-09,15.6
physics,0,stall,6,7.956920065022586e-09,15.5
physics,0,stall,7,7.849517767003151e-09,15.4
physics,0,stall,8,7.753048457841384e-09,14.7
physics,0,stall,9,7.665684580075606e-09,15.0
physics,0,stall,10,7.586113982822002e-09,15.3
physics,0,stall,11,7.513131286586692e-09,15.2
physics,0,stall,12,7.445339671006641e-09,15.2
physics,0,confirm,13,7.44451713298352e-09,0.8
physics,0,confirm,14,7.44451713298352e-09,0.1
