mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8173069428527414e-08,14.5
physics,0,stall,1,1.4668352544892314e-08,16.3
physics,0,stall,2,1.4204083544328877e-08,16.3
physics,0,stall,3,1.3873410234971277e-08,16.6
physics,0,stall,4,1.3609904394973308e-08,16.8
physics,0,stall,5,1.3389218096839222e-08,16.6
physics,0,stall,6,1.31984485434283e-08,16.7
physics,0,stall,7,1.303016879614764e-08,16.7
physics,0,stall,8,1.2879248421000804e-08,16.7
physics,0,stall,9,1.274238312728195e-08,16.6
physics,0,stall,10,1.2616957917930584e-08,17.8
physics,0,stall,11,1.2501221569985732e-08,16.8
physics,0,confirm,12,1.2462237617937966e-08,14.8
physics,0,confirm,13,1.2425871603113617e-08,14.3
