mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.935842471587387e-09,13.7
physics,0,stall,1,7.3222557587970995e-09,15.0
physics,0,stall,2,7.023323180304185e-09,14.8
physics,0,stall,3,6.813642853334189e-09,14.4
physics,0,stall,4,6.649831881126917e-09,14.2
physics,0,stall,5,6.517699001656982e-09,14.2
physics,0,stall,6,6.4091337605112315e-09,14.3
physics,0,stall,7,6.313305034681019e-09,13.8
physics,0,stall,8,6.233103498210773e-09,13.6
physics,0,stall,9,6.160937172007471e-09,13.2
physics,0,stall,10,6.0966597934214705e-09,13.8
physics,0,stall,11,6.036027906413708e-09,13.7
physics,0,stall,12,5.9795583720617576e-09,13.8
physics,0,stall,13,5.925945163271517e-09,13.5
physics,0,confirm,14,5.923091835644171e-09,2.2
physics,0,confirm,15,5.923091835644171e-09,0.1
