mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.377932920793501e-09,17.6
physics,0,stall,1,6.562865755183394e-09,17.7
physics,0,stall,2,6.118393056437472e-09,18.6
physics,0,stall,3,5.795944553662485e-09,19.3
physics,0,stall,4,5.544114694574e-09,20.4
physics,0,stall,5,5.33789135395084e-09,20.9
physics,0,stall,6,5.162701112445728e-09,21.1
physics,0,stall,7,5.00753172203783e-09,21.1
physics,0,stall,8,4.868692893955513e-09,19.9
physics,0,stall,9,4.742962115048723e-09,20.0
physics,0,stall,10,4.638075361594696e-09,20.3
physics,0,stall,11,4.54208576807928e-09,20.2
physics,0,stall,12,4.453059681252601e-09,19.6
physics,0,stall,13,4.369616726614244e-09,19.6
physics,0,stall,14,4.2912478819484025e-09,19.3
physics,0,stall,15,4.217485149569909e-09,19.8
physics,0,stall,16,4.153195648464505e-09,18.5
physics,0,stall,17,4.0985663550274e-09,19.8
physics,0,stall,18,4.046392425839047e-09,19.7
physics,0,stall,19,3.996447409696245e-09,19.2
physics,0,stall,20,3.948539134295061e-09,19.8
physics,0,stall,21,3.90250184152061e-09,20.4
physics,0,stall,22,3.858191532493449e-09,19.6
physics,0,stall,23,3.815481532113889e-09,20.9
physics,0,stall,24,3.7742598931528e-09,21.2
physics,0,stall,25,3.73442670103873e-09,20.2
physics,0,stall,26,3.6958925163010834e-09,19.7
physics,0,stall,27,3.6585766354792536e-09,20.2
physics,0,stall,28,3.6224060962721763e-09,18.4
physics,0,stall,29,3.587314499959898e-09,19.4
physics,0,confirm,30,3.587314499959898e-09,0.1
physics,0,confirm,31,3.587314499959898e-09,0.1
