mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0602370604953363e-08,14.7
physics,0,stall,1,9.521564597485086e-09,17.1
physics,0,stall,2,9.04154845503789e-09,16.3
physics,0,stall,3,8.733714401435531e-09,15.6
physics,0,stall,4,8.518793249898284e-09,15.3
physics,0,stall,5,8.357204566422845e-09,15.3
physics,0,stall,6,8.226149251076163e-09,14.9
physics,0,stall,7,8.119124650006377e-09,15.3
physics,0,stall,8,8.027821649701066e-09,14.9
physics,0,stall,9,7.942692514924502e-09,14.4
physics,0,stall,10,7.863777118581129e-09,14.4
physics,0,stall,11,7.788270165654794e-09,14.2
physics,0,stall,12,7.718452673567067e-09,15.3
physics,0,confirm,13,7.678875117895995e-09,14.9
physics,0,confirm,14,7.643838265439112e-09,14.8
