mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.977046811406828e-09,16.2
physics,0,stall,1,7.025349595158011e-09,19.4
physics,0,stall,2,6.607586574423156e-09,18.8
physics,0,stall,3,6.333935844896772e-09,18.5
physics,0,stall,4,6.1340724703351605e-09,18.1
physics,0,stall,5,5.978923402477366e-09,18.9
physics,0,stall,6,5.852561957591091e-09,18.9
physics,0,stall,7,5.74473618908054e-09,18.7
physics,0,stall,8,5.6481872370502514e-09,19.1
physics,0,stall,9,5.55783769011138e-09,18.5
physics,0,stall,10,5.472321204120786e-09,18.2
physics,0,stall,11,5.391564461216885e-09,19.3
physics,0,stall,12,5.315028941459981e-09,19.2
physics,0,stall,13,5.242343689647762e-09,19.2
physics,0,stall,14,5.173205986982584e-09,21.2
physics,0,stall,15,5.10664755626275e-09,22.4
physics,0,stall,16,5.0433788602338075e-09,21.2
physics,0,stall,17,4.982513454130069e-09,21.3
physics,0,stall,18,4.924123087870269e-09,21.7
physics,0,stall,19,4.868054734206548e-09,21.5
physics,0,stall,20,4.814399525054296e-09,21.0
physics,0,stall,21,4.762247436680067e-09,21.6
physics,0,stall,22,4.7119550136436915e-09,20.2
physics,0,stall,23,4.663454922432045e-09,20.1
physics,0,stall,24,4.616073068644261e-09,21.2
physics,0,stall,25,4.570739519422481e-09,20.6
physics,0,stall,26,4.526701401831586e-09,20.7
physics,0,confirm,27,4.526701401831586e-09,0.1
physics,0,confirm,28,4.526701401831586e-09,0.1
