mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.9594020632842e-09,13.9
physics,0,stall,1,8.326158801080252e-09,16.2
physics,0,stall,2,8.036001742226942e-09,16.2
physics,0,stall,3,7.83415595881796e-09,16.2
physics,0,stall,4,7.674484005952968e-09,16.3
physics,0,stall,5,7.5414199761425e-09,16.8
physics,0,stall,6,7.428393462847053e-09,16.1
physics,0,stall,7,7.327488407255439e-09,16.4
physics,0,stall,8,7.236129547391144e-09,16.4
physics,0,stall,9,7.153914778535382e-09,16.3
physics,0,stall,10,7.0781583869662935e-09,16.1
physics,0,stall,11,7.009036480834939e-09,16.6
physics,0,stall,12,6.943443640717978e-09,16.4
physics,0,confirm,13,6.943443640717978e-09,0.1
physics,0,confirm,14,6.943443640717978e-09,0.1
