mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0858615069939647e-08,15.4
physics,0,stall,1,1.0021013553961258e-08,17.0
physics,0,stall,2,9.56184240705735e-09,16.5
physics,0,stall,3,9.221785224934555e-09,17.0
physics,0,stall,4,8.952393753443472e-09,16.4
physics,0,stall,5,8.734124333395529e-09,15.9
physics,0,stall,6,8.551088354710679e-09,15.8
physics,0,stall,7,8.396093672293075e-09,15.1
physics,0,stall,8,8.260794526846432e-09,15.1
physics,0,stall,9,8.143433646442259e-09,15.7
physics,0,stall,10,8.04073259476215e-09,14.6
physics,0,stall,11,7.948425860849085e-09,14.7
physics,0,stall,12,7.864098153123883e-09,14.6
physics,0,stall,13,7.78649621976142e-09,14.9
physics,0,stall,14,7.711883278664723e-09,14.8
physics,0,confirm,15,7.669293653760328e-09,14.4
physics,0,confirm,16,7.629451859779329e-09,14.2
