mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3090753164115228e-08,14.7
physics,0,stall,1,1.2474808566928655e-08,15.9
physics,0,stall,2,1.21557851317432e-08,16.2
physics,0,stall,3,1.193669631850175e-08,16.0
physics,0,stall,4,1.176522293792998e-08,15.5
physics,0,stall,5,1.1624506109118413e-08,15.7
physics,0,stall,6,1.1504153859397837e-08,15.6
physics,0,stall,7,1.1397555412874798e-08,15.4
physics,0,stall,8,1.1303065649636569e-08,15.7
physics,0,confirm,9,1.1230315575842415e-08,14.0
physics,0,confirm,10,1.1179467089495612e-08,14.7
