mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.461483386387244e-09,13.1
physics,0,stall,1,7.703563885221729e-09,14.6
physics,0,stall,2,7.479764163436177e-09,14.1
physics,0,stall,3,7.3222915660573264e-09,13.6
physics,0,stall,4,7.204062399095744e-09,13.7
physics,0,stall,5,7.106117422711224e-09,13.7
physics,0,stall,6,7.020425124970966e-09,13.6
physics,0,stall,7,6.941517209286267e-09,13.7
physics,0,stall,8,6.868416459800921e-09,14.0
physics,0,stall,9,6.800338490204787e-09,13.8
physics,0,stall,10,6.736689566101197e-09,14.5
physics,0,stall,11,6.6772333735506e-09,14.5
physics,0,confirm,12,6.650371513511996e-09,13.6
physics,0,confirm,13,6.621428460625194e-09,14.3
