mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.296534403223992e-08,13.8
physics,0,stall,1,2.1550554375755593e-08,14.8
physics,0,stall,2,2.0885416487750018e-08,15.5
physics,0,stall,3,2.0418617533021683e-08,15.4
physics,0,stall,4,2.0052233686047845e-08,15.6
physics,0,stall,5,1.974778420572295e-08,15.4
physics,0,stall,6,1.9491036287925422e-08,15.2
physics,0,stall,7,1.9270430680651895e-08,15.0
physics,0,stall,8,1.9078072146012906e-08,15.0
physics,0,stall,9,1.8909933188590996e-08,14.9
physics,0,stall,10,1.875779718197089e-08,14.6
physics,0,confirm,11,1.8633391256791443e-08,13.7
physics,0,confirm,12,1.8576968355354308e-08,13.7
physics,0,stall,13,1.8531029208821585e-08,13.7
physics,0,stall,14,1.8482316559904e-08,13.4
physics,0,confirm,15,1.844078831489609e-08,13.7
physics,0,confirm,16,1.8405132373114576e-08,13.6
