mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.314803732624907e-09,13.6
physics,0,stall,1,5.563075674749324e-09,16.1
physics,0,stall,2,5.295492744228637e-09,15.1
physics,0,stall,3,5.138434554876043e-09,14.3
physics,0,stall,4,5.026044797626552e-09,13.9
physics,0,stall,5,4.938682737438633e-09,13.8
physics,0,stall,6,4.870741059598094e-09,13.7
physics,0,stall,7,4.8114775251073445e-09,13.6
physics,0,stall,8,4.7570821782832835e-09,13.7
physics,0,stall,9,4.706295333362729e-09,13.2
physics,0,stall,10,4.658374616321251e-09,14.2
physics,0,stall,11,4.613283041930942e-09,14.1
physics,0,stall,12,4.570889229202047e-09,14.3
physics,0,confirm,13,4.570141375246009e-09,0.8
physics,0,confirm,14,4.570141375246009e-09,0.1
