mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3185364317997327e-08,14.8
physics,0,stall,1,9.021610143903148e-09,17.3
physics,0,stall,2,8.371662807866285e-09,17.1
physics,0,stall,3,7.923434377893256e-09,16.8
physics,0,stall,4,7.576751861608497e-09,16.9
physics,0,stall,5,7.2939873639763695e-09,16.9
physics,0,stall,6,7.055400696337839e-09,17.0
physics,0,stall,7,6.84915575608292e-09,16.7
physics,0,stall,8,6.6675718209537775e-09,16.7
physics,0,stall,9,6.505385382534743e-09,16.8
physics,0,stall,10,6.358839380201406e-09,16.8
physics,0,stall,11,6.225165252243948e-09,17.7
physics,0,stall,12,6.102268527019662e-09,16.3
physics,0,stall,13,5.988529480841643e-09,16.8
physics,0,stall,14,5.882670957827352e-09,17.3
physics,0,stall,15,5.783668972510277e-09,17.3
physics,0,stall,16,5.690689823084452e-09,17.3
physics,0,stall,17,5.603045830996229e-09,17.2
physics,0,stall,18,5.5201627318430974e-09,17.6
physics,0,stall,19,5.441556086438437e-09,17.9
physics,0,stall,20,5.366813141423919e-09,17.3
physics,0,stall,21,5.295579428092639e-09,17.4
physics,0,stall,22,5.2275480263239224e-09,17.4
physics,0,stall,23,5.1624515072711245e-09,17.4
physics,0,stall,24,5.100055234681893e-09,17.0
physics,0,stall,25,5.04015228366879e-09,17.6
physics,0,stall,26,4.982559078753223e-09,17.6
physics,0,stall,27,4.927112061961756e-09,16.1
physics,0,stall,28,4.873664753226497e-09,15.8
physics,0,stall,29,4.82208549386283e-09,16.4
physics,0,stall,30,4.772255408445993e-09,16.4
physics,0,stall,31,4.7240668338762585e-09,15.7
physics,0,stall,32,4.6774218714952584e-09,15.9
physics,0,stall,33,4.632231266655817e-09,15.8
physics,0,confirm,34,4.632147837545047e-09,0.3
physics,0,confirm,35,4.632147837545047e-09,0.1
