mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.334116982043189e-09,13.9
physics,0,stall,1,5.492842494532231e-09,14.6
physics,0,stall,2,5.1106159101109084e-09,14.4
physics,0,stall,3,4.890960425885045e-09,13.7
physics,0,stall,4,4.73026494684527e-09,13.8
physics,0,stall,5,4.5926251683457756e-09,13.4
physics,0,stall,6,4.472813116355432e-09,14.4
physics,0,stall,7,4.3663358038500505e-09,14.7
physics,0,stall,8,4.2709258880086755e-09,14.9
physics,0,stall,9,4.183934896339577e-09,15.1
physics,0,stall,10,4.10454276000809e-09,15.4
physics,0,stall,11,4.031805586536814e-09,15.8
physics,0,stall,12,3.963864041859788e-09,15.7
physics,0,stall,13,3.90005439980093e-09,15.7
physics,0,stall,14,3.839839601036696e-09,15.9
physics,0,stall,15,3.784136815844266e-09,16.6
physics,0,stall,16,3.731189006023912e-09,16.2
physics,0,stall,17,3.68040261907058e-09,16.3
physics,0,stall,18,3.631819296763768e-09,16.2
physics,0,stall,19,3.5852234277784273e-09,16.2
physics,0,stall,20,3.540430692497981e-09,15.7
physics,0,stall,21,3.4972824985638446e-09,15.6
physics,0,stall,22,3.4556415616826924e-09,15.5
physics,0,stall,23,3.4177133430900107e-09,15.5
physics,0,stall,24,3.382446787285892e-09,14.8
physics,0,stall,25,3.348266953326522e-09,14.7
physics,0,stall,26,3.3149995687370046e-09,14.7
physics,0,stall,27,3.2826342387591494e-09,14.9
physics,0,stall,28,3.2511733928004577e-09,14.7
physics,0,confirm,29,3.2511733928004577e-09,0.1
physics,0,confirm,30,3.2511733928004577e-09,0.1
