mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6952925655556523e-08,14.1
physics,0,stall,1,1.605783557847873e-08,16.0
physics,0,stall,2,1.5506278972035075e-08,16.0
physics,0,stall,3,1.5104846687485126e-08,15.2
physics,0,stall,4,1.4788162123788327e-08,15.0
physics,0,stall,5,1.4533107426624983e-08,15.9
physics,0,stall,6,1.4321771714963048e-08,15.6
physics,0,stall,7,1.4137213097674926e-08,15.5
physics,0,stall,8,1.3979579895846642e-08,15.4
physics,0,stall,9,1.3840888407969528e-08,14.8
physics,0,stall,10,1.3718067548467342e-08,15.1
physics,0,stall,11,1.3608867215004036e-08,15.2
physics,0,confirm,12,1.3544329716645203e-08,14.8
physics,0,confirm,13,1.349769510404864e-08,14.6
