mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1358648825538493e-08,15.1
physics,0,stall,1,1.0081064821376693e-08,17.0
physics,0,stall,2,9.606043011862171e-09,15.8
physics,0,stall,3,9.313432624289827e-09,15.7
physics,0,stall,4,9.099688623144736e-09,15.3
physics,0,stall,5,8.933348983911656e-09,15.0
physics,0,stall,6,8.801845718234684e-09,14.4
physics,0,stall,7,8.689726403192683e-09,14.4
physics,0,stall,8,8.593828355823503e-09,14.5
physics,0,stall,9,8.507115315520114e-09,15.2
physics,0,stall,10,8.426230552695095e-09,15.2
physics,0,stall,11,8.349095762275493e-09,15.1
physics,0,confirm,12,8.248316354081982e-09,14.7
physics,0,confirm,13,8.199110991161648e-09,14.6
physics,0,confirm,14,8.16063183452653e-09,14.5
physics,0,stall,15,8.102925405773932e-09,14.4
physics,0,stall,16,8.062242186456594e-09,14.7
physics,0,confirm,17,8.007569350395136e-09,14.4
physics,0,confirm,18,7.962279548521727e-09,14.6
