mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.034963369360194e-09,13.4
physics,0,stall,1,7.192148978887546e-09,15.2
physics,0,stall,2,6.837822170831251e-09,15.0
physics,0,stall,3,6.5904882077283525e-09,14.6
physics,0,stall,4,6.396708046738196e-09,14.4
physics,0,stall,5,6.245165699005607e-09,13.7
physics,0,stall,6,6.118168106187979e-09,13.5
physics,0,stall,7,6.014366253951514e-09,14.0
physics,0,stall,8,5.92479490460242e-09,14.0
physics,0,stall,9,5.846547841787768e-09,13.4
physics,0,stall,10,5.777895031687506e-09,13.5
physics,0,stall,11,5.7174921769640164e-09,13.6
physics,0,stall,12,5.662550312631822e-09,13.5
physics,0,stall,13,5.61180854292206e-09,13.5
physics,0,confirm,14,5.610776046291462e-09,1.0
physics,0,confirm,15,5.610776046291462e-09,0.1
