mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3770288937220273e-08,15.5
physics,0,stall,1,1.2293035223627327e-08,17.1
physics,0,stall,2,1.1702548190183363e-08,17.2
physics,0,stall,3,1.1324342029878918e-08,16.2
physics,0,stall,4,1.1045592538479154e-08,15.5
physics,0,stall,5,1.08252985565281e-08,15.1
physics,0,stall,6,1.0647002136083236e-08,15.2
physics,0,stall,7,1.0496436305800783e-08,14.3
physics,0,stall,8,1.0371151577388988e-08,14.2
physics,0,stall,9,1.0259492448422636e-08,14.7
physics,0,stall,10,1.0162863342473095e-08,14.6
physics,0,stall,11,1.0075539434473633e-08,14.8
physics,0,confirm,12,9.989989393887405e-09,14.8
physics,0,confirm,13,9.957208415094102e-09,14.8
physics,0,stall,14,9.904218242354571e-09,14.9
physics,0,stall,15,9.853064591670451e-09,14.5
physics,0,confirm,16,9.786140809173393e-09,14.0
physics,0,confirm,17,9.752385064457065e-09,15.0
physics,0,stall,18,9.702061949960248e-09,14.9
physics,0,stall,19,9.667500079039346e-09,14.8
physics,0,confirm,20,9.64268435854895e-09,14.8
physics,0,confirm,21,9.608378676009022e-09,14.7
