mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.948262377649558e-09,18.2
physics,0,stall,1,4.368906772983807e-09,19.0
physics,0,stall,2,4.099413169279378e-09,19.2
physics,0,stall,3,3.9176466686276845e-09,18.6
physics,0,stall,4,3.783885057367598e-09,18.0
physics,0,stall,5,3.677554831552837e-09,17.4
physics,0,stall,6,3.592795749569473e-09,18.0
physics,0,stall,7,3.5239338736036015e-09,18.0
physics,0,stall,8,3.4606769561165535e-09,17.2
physics,0,stall,9,3.400458085863337e-09,17.9
physics,0,stall,10,3.344603977189529e-09,17.1
physics,0,stall,11,3.29212918446648e-09,18.1
physics,0,stall,12,3.2426086383464903e-09,19.5
physics,0,stall,13,3.195739892849572e-09,18.6
physics,0,stall,14,3.1513285231235537e-09,18.0
physics,0,stall,15,3.109437102694939e-09,17.5
physics,0,stall,16,3.0689937555326394e-09,18.2
physics,0,stall,17,3.0307528775661936e-09,18.3
physics,0,stall,18,2.9940609042396044e-09,17.6
physics,0,stall,19,2.9588652483119496e-09,17.2
physics,0,stall,20,2.9254670412742633e-09,17.6
physics,0,stall,21,2.8933818008643913e-09,17.5
physics,0,stall,22,2.862210560007256e-09,17.5
physics,0,stall,23,2.832216207245377e-09,17.9
physics,0,stall,24,2.8033284461404154e-09,18.2
physics,0,stall,25,2.7750971107412074e-09,17.9
physics,0,stall,26,2.748481618740764e-09,18.1
physics,0,stall,27,2.7230102093039544e-09,18.5
physics,0,confirm,28,2.7230102093039544e-09,0.1
physics,0,confirm,29,2.7230102093039544e-09,0.1
