mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0302563602178089e-08,14.3
physics,0,stall,1,9.509222720943089e-09,16.3
physics,0,stall,2,9.167566158394854e-09,17.1
physics,0,stall,3,8.915419172285962e-09,17.2
physics,0,stall,4,8.70914251162924e-09,16.7
physics,0,stall,5,8.531894346482386e-09,15.6
physics,0,stall,6,8.375213637705529e-09,16.3
physics,0,stall,7,8.234143053254954e-09,15.9
physics,0,stall,8,8.10547175908767e-09,16.0
physics,0,stall,9,7.986970321522557e-09,16.7
physics,0,stall,10,7.877011509882648e-09,16.8
physics,0,stall,11,7.774361081208084e-09,16.9
physics,0,stall,12,7.678055145432978e-09,16.9
physics,0,stall,13,7.587322296606444e-09,17.3
physics,0,stall,14,7.501533515687477e-09,17.0
physics,0,stall,15,7.42016704732813e-09,17.0
physics,0,stall,16,7.342784620673173e-09,17.1
physics,0,stall,17,7.269013330782202e-09,16.2
physics,0,stall,18,7.1985331136274454e-09,15.9
physics,0,stall,19,7.1310664076010445e-09,16.2
physics,0,confirm,20,7.069270531005631e-09,15.5
physics,0,confirm,21,7.041048584430037e-09,14.9
physics,0,stall,22,7.018448955341081e-09,14.1
physics,0,stall,23,6.990167783714169e-09,14.2
physics,0,confirm,24,6.963803782898978e-09,15.4
physics,0,confirm,25,6.937874617956407e-09,14.7
