mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2429948028049112e-08,15.0
physics,0,stall,1,1.1877899917009398e-08,16.8
physics,0,stall,2,1.1587183423612243e-08,17.0
physics,0,stall,3,1.1375991361103313e-08,16.4
physics,0,stall,4,1.120786226889989e-08,16.6
physics,0,stall,5,1.1066542477624583e-08,15.9
physics,0,stall,6,1.0945098439360183e-08,16.0
physics,0,stall,7,1.0837927390578271e-08,16.0
physics,0,stall,8,1.0742203374718116e-08,15.9
physics,0,confirm,9,1.0672493899502054e-08,14.8
physics,0,confirm,10,1.0629085188711269e-08,15.4
