mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.598137465454704e-09,12.2
physics,0,stall,1,7.594505772704338e-09,15.5
physics,0,stall,2,7.280389858810391e-09,15.5
physics,0,stall,3,7.0489481723726084e-09,15.4
physics,0,stall,4,6.8661999987596536e-09,15.0
physics,0,stall,5,6.715451382013545e-09,15.0
physics,0,stall,6,6.5893687570495305e-09,14.6
physics,0,stall,7,6.479547459522814e-09,14.4
physics,0,stall,8,6.385008438947839e-09,14.3
physics,0,stall,9,6.300680429877776e-09,14.2
physics,0,stall,10,6.225927321118406e-09,14.1
physics,0,stall,11,6.159304583856469e-09,13.9
physics,0,stall,12,6.0978594177696065e-09,14.0
physics,0,stall,13,6.0428158283781696e-09,14.4
physics,0,stall,14,5.991780358309758e-09,14.8
physics,0,confirm,15,5.990857849669357e-09,1.1
physics,0,confirm,16,5.990857849669357e-09,0.1
